time,open,high,low,close,tick_volume
2024-10-22,2719.14,2748.86,2718.92,2748.28,198561
2024-10-23,2747.24,2758.45,2708.7,2716.25,216197
2024-10-24,2716.27,2743.24,2714.87,2735.82,194790
2024-10-25,2735.79,2747.73,2717.04,2746.37,173264
2024-10-28,2733.5,2745.94,2724.69,2742.47,168809
2024-10-29,2740.59,2774.74,2739.7,2773.95,194445
2024-10-30,2773.27,2790.01,2770.9,2786.6,194682
2024-10-31,2786.33,2790.09,2731.54,2743.5,200092
2024-11-01,2745.27,2762.25,2733.24,2735.14,214190
2024-11-04,2732.48,2748.18,2731.81,2736.41,187132
2024-11-05,2737.24,2749.97,2724.67,2743.64,185683
2024-11-06,2742.98,2749.67,2652.38,2659.33,334322
2024-11-07,2661.69,2710.25,2643.23,2707.94,243307
2024-11-08,2704.21,2710.29,2680.25,2684.57,211626
2024-11-11,2682.94,2686.09,2610.67,2619.62,212217
2024-11-12,2621.08,2627.14,2589.64,2598.2,222255
2024-11-13,2597.87,2618.78,2573.01,2573.44,227005
2024-11-14,2573.43,2581.17,2536.83,2565.56,251833
2024-11-15,2566.25,2576.04,2554.48,2561.73,231770
2024-11-18,2567.84,2615.04,2567.84,2612.26,216998
2024-11-19,2610.35,2639.44,2610.16,2632.48,223868
2024-11-20,2632.24,2655.46,2618.81,2649.29,195709
2024-11-21,2649.17,2673.5,2648.81,2669.62,194506
2024-11-22,2669.41,2715.27,2668.1,2714.41,232235
2024-11-25,2711.87,2721.22,2615.6,2625.7,247867
2024-11-26,2626.94,2642.05,2604.79,2632.33,211006
2024-11-27,2630.48,2658.22,2627.06,2635.55,184561
2024-11-28,2636.76,2649.65,2620.93,2637.96,114522
2024-11-29,2637.85,2666.3,2634.04,2649.33,178431
2024-12-02,2648.97,2651.74,2621.93,2638.5,235119
2024-12-03,2638.7,2655.66,2634.1,2643.83,205856
2024-12-04,2642.34,2657.1,2632.43,2649.7,194109
2024-12-05,2648.15,2655.48,2623.54,2632.19,176029
2024-12-06,2631.66,2645.63,2613.04,2633.05,203681
2024-12-09,2642.99,2676.38,2627.46,2659.73,214362
2024-12-10,2660.75,2695.56,2657.81,2693.54,190123
2024-12-11,2694.86,2721.17,2674.49,2717.56,217946
2024-12-12,2716.8,2726.14,2675.1,2681.23,219367
2024-12-13,2679.43,2692.73,2646.14,2648.62,220589
2024-12-16,2649.03,2664.39,2643.34,2652.43,152485
2024-12-17,2652.03,2658.64,2633.1,2645.32,183331
2024-12-18,2646.03,2651.68,2584.27,2584.56,194152
2024-12-19,2587.07,2626.39,2586.27,2593.8,208522
2024-12-20,2594.1,2631.94,2589.63,2622.41,191119
2024-12-23,2622.3,2633.25,2608.13,2613.02,145817
2024-12-24,2614.61,2621.38,2610.08,2616.35,105874
2024-12-26,2614.06,2639.08,2613.16,2633.74,117690
2024-12-27,2631.95,2638.27,2611.6,2621.27,136820
2024-12-30,2621.3,2628.07,2596.11,2606.06,152225
2024-12-31,2605.0,2627.43,2602.64,2624.26,122409
2025-01-02,2624.59,2660.43,2621.24,2657.4,191551
2025-01-03,2657.39,2665.22,2636.56,2638.96,144340
2025-01-06,2639.39,2649.47,2614.5,2635.68,205446
2025-01-07,2635.59,2664.27,2632.8,2648.17,189803
2025-01-08,2647.29,2669.9,2645.2,2661.49,180802
2025-01-09,2660.33,2678.3,2655.51,2670.48,138765
2025-01-10,2670.18,2697.78,2663.86,2689.11,214768
2025-01-13,2689.31,2692.93,2656.81,2663.5,220277
2025-01-14,2663.49,2678.12,2659.82,2677.82,208065
2025-01-15,2676.3,2697.3,2669.32,2696.37,206060
2025-01-16,2696.33,2724.71,2689.94,2714.43,215479
2025-01-17,2714.02,2717.33,2699.14,2702.5,198633
2025-01-20,2701.92,2713.76,2689.22,2709.31,171582
2025-01-21,2707.54,2745.92,2702.76,2745.12,236592
2025-01-22,2743.01,2763.29,2741.78,2756.1,198525
2025-01-23,2754.95,2758.78,2735.86,2754.33,216308
2025-01-24,2753.53,2785.95,2753.3,2771.51,212361
2025-01-27,2765.28,2772.46,2730.41,2741.09,251216
2025-01-28,2740.82,2765.01,2734.76,2763.49,197608
2025-01-29,2762.91,2766.24,2744.65,2759.05,205622
2025-01-30,2757.89,2798.49,2757.8,2794.08,219447
2025-01-31,2794.48,2817.12,2791.01,2800.1,239430
