time,open,high,low,close,tick_volume
2024-12-26 09:00:00,1.03979,1.04,1.03904,1.03971,1232
2024-12-26 10:00:00,1.03972,1.03986,1.03925,1.03946,1276
2024-12-26 11:00:00,1.03946,1.04002,1.03912,1.03991,1117
2024-12-26 12:00:00,1.0399,1.04031,1.03981,1.04016,725
2024-12-26 13:00:00,1.04015,1.04021,1.03993,1.04012,702
2024-12-26 14:00:00,1.04011,1.04013,1.03926,1.03998,1748
2024-12-26 15:00:00,1.03999,1.04057,1.03973,1.04026,2682
2024-12-26 16:00:00,1.04026,1.04044,1.0395,1.04022,3931
2024-12-26 17:00:00,1.04022,1.04151,1.0398,1.04088,3816
2024-12-26 18:00:00,1.04087,1.04228,1.04082,1.04219,3113
2024-12-26 19:00:00,1.0422,1.04225,1.04064,1.04118,2844
2024-12-26 20:00:00,1.04119,1.043,1.04116,1.04208,3479
2024-12-26 21:00:00,1.04205,1.04236,1.04142,1.04171,2927
2024-12-26 22:00:00,1.0417,1.04214,1.04154,1.04201,1640
2024-12-26 23:00:00,1.04201,1.04227,1.04188,1.0422,893
2024-12-27 00:00:00,1.04159,1.04228,1.04151,1.04227,357
2024-12-27 01:00:00,1.04231,1.04239,1.04205,1.04218,738
2024-12-27 02:00:00,1.04218,1.04239,1.04178,1.04181,1626
2024-12-27 03:00:00,1.04181,1.04183,1.04121,1.0413000000000001,1948
2024-12-27 04:00:00,1.0413000000000001,1.0414,1.04078,1.04095,1519
2024-12-27 05:00:00,1.04095,1.04129,1.04066,1.04126,954
2024-12-27 06:00:00,1.04128,1.04133,1.04079,1.04089,662
2024-12-27 07:00:00,1.04089,1.0411299999999999,1.04073,1.04092,1253
2024-12-27 08:00:00,1.04092,1.04123,1.04075,1.04117,951
2024-12-27 09:00:00,1.04117,1.04249,1.04049,1.04216,2801
2024-12-27 10:00:00,1.04215,1.04257,1.04103,1.04123,3185
2024-12-27 11:00:00,1.04123,1.0418,1.0409,1.04168,2170
2024-12-27 12:00:00,1.04168,1.04214,1.04117,1.04187,1894
2024-12-27 13:00:00,1.04187,1.04408,1.04186,1.04387,2572
2024-12-27 14:00:00,1.04387,1.04441,1.04281,1.04325,2567
2024-12-27 15:00:00,1.04325,1.0439,1.04287,1.0439,3890
2024-12-27 16:00:00,1.0439,1.04398,1.04245,1.04265,5335
2024-12-27 17:00:00,1.04265,1.04359,1.04158,1.04219,5771
2024-12-27 18:00:00,1.04221,1.04326,1.04207,1.04221,4733
2024-12-27 19:00:00,1.04221,1.04226,1.04145,1.04213,3996
2024-12-27 20:00:00,1.0421,1.04289,1.04208,1.04256,2513
2024-12-27 21:00:00,1.04259,1.04305,1.04237,1.04283,2436
2024-12-27 22:00:00,1.04283,1.04284,1.04228,1.04258,2503
2024-12-27 23:00:00,1.04258,1.04262,1.04211,1.04212,855
2024-12-30 00:00:00,1.04286,1.04316,1.04227,1.04316,317
2024-12-30 01:00:00,1.04309,1.04335,1.04271,1.04295,1007
2024-12-30 02:00:00,1.04294,1.04312,1.04256,1.04275,1102
2024-12-30 03:00:00,1.04277,1.04308,1.0425,1.0425200000000001,918
2024-12-30 04:00:00,1.04255,1.04275,1.0424,1.04256,673
2024-12-30 05:00:00,1.04256,1.04256,1.0421,1.04246,701
2024-12-30 06:00:00,1.04246,1.04262,1.04243,1.04255,565
2024-12-30 07:00:00,1.04255,1.04269,1.04228,1.0425200000000001,848
2024-12-30 08:00:00,1.0425200000000001,1.04316,1.0425200000000001,1.0429,1375
2024-12-30 09:00:00,1.04287,1.04295,1.04209,1.04261,2773
2024-12-30 10:00:00,1.0426,1.04298,1.04093,1.04126,3806
2024-12-30 11:00:00,1.04126,1.04394,1.04108,1.04338,3864
2024-12-30 12:00:00,1.04338,1.04441,1.04325,1.0438,4103
2024-12-30 13:00:00,1.0438,1.04523,1.04368,1.04479,3461
2024-12-30 14:00:00,1.0448,1.04583,1.0439,1.04495,3886
2024-12-30 15:00:00,1.04495,1.04519,1.03851,1.03881,6209
2024-12-30 16:00:00,1.03881,1.04089,1.03799,1.04053,7734
2024-12-30 17:00:00,1.04051,1.04057,1.03716,1.03804,7192
2024-12-30 18:00:00,1.03804,1.03915,1.03747,1.03858,5639
2024-12-30 19:00:00,1.03859,1.03953,1.03844,1.03941,3802
2024-12-30 20:00:00,1.03942,1.04071,1.03937,1.04044,2672
2024-12-30 21:00:00,1.04044,1.04053,1.03961,1.03966,2750
2024-12-30 22:00:00,1.03966,1.04053,1.03953,1.03988,2520
2024-12-30 23:00:00,1.03989,1.04056,1.03983,1.04053,1014
2024-12-31 00:00:00,1.03997,1.04052,1.03982,1.04043,251
2024-12-31 01:00:00,1.04044,1.04061,1.03984,1.04057,791
2024-12-31 02:00:00,1.04057,1.04059,1.03971,1.04036,1324
2024-12-31 03:00:00,1.04035,1.04133,1.04022,1.04118,2483
2024-12-31 04:00:00,1.04118,1.04148,1.04079,1.04125,1917
2024-12-31 05:00:00,1.04125,1.04134,1.04072,1.04087,1380
2024-12-31 06:00:00,1.04087,1.04092,1.04036,1.04042,960
2024-12-31 07:00:00,1.04043,1.04077,1.04026,1.04038,992
2024-12-31 08:00:00,1.04038,1.0406,1.03996,1.04039,1642
2024-12-31 09:00:00,1.04039,1.0413000000000001,1.04022,1.04118,3029
2024-12-31 10:00:00,1.04118,1.04202,1.04058,1.04183,4558
2024-12-31 11:00:00,1.04183,1.04245,1.04114,1.04185,4142
2024-12-31 12:00:00,1.04185,1.042,1.0405,1.04129,4694
2024-12-31 13:00:00,1.04128,1.04194,1.04052,1.04102,3157
2024-12-31 14:00:00,1.04102,1.04143,1.03912,1.03929,3760
2024-12-31 15:00:00,1.03927,1.03974,1.03835,1.0393,5889
2024-12-31 16:00:00,1.0393,1.03942,1.03746,1.03756,7092
2024-12-31 17:00:00,1.03751,1.03892,1.03525,1.03548,9667
2024-12-31 18:00:00,1.0354700000000001,1.03612,1.03467,1.03503,6402
2024-12-31 19:00:00,1.03504,1.0355,1.03441,1.03484,5056
2024-12-31 20:00:00,1.03485,1.03567,1.03455,1.0352999999999999,4256
2024-12-31 21:00:00,1.03528,1.03647,1.03516,1.0354700000000001,3118
2024-12-31 22:00:00,1.03548,1.03631,1.03544,1.03584,2606
2024-12-31 23:00:00,1.03584,1.0360800000000001,1.03526,1.03537,958
2025-01-02 00:00:00,1.03514,1.0357,1.03476,1.0354700000000001,817
2025-01-02 01:00:00,1.03537,1.03561,1.03459,1.03509,1710
2025-01-02 02:00:00,1.03509,1.03566,1.03473,1.03519,2211
2025-01-02 03:00:00,1.0352,1.03607,1.03442,1.03579,3897
2025-01-02 04:00:00,1.03578,1.03715,1.03577,1.03715,1818
2025-01-02 05:00:00,1.03715,1.03744,1.03682,1.03719,1583
2025-01-02 06:00:00,1.03717,1.03755,1.03664,1.03694,1304
2025-01-02 07:00:00,1.03694,1.03709,1.03618,1.03638,1251
2025-01-02 08:00:00,1.03638,1.03651,1.036,1.03635,2090
2025-01-02 09:00:00,1.03635,1.03724,1.03623,1.03628,3883
2025-01-02 10:00:00,1.03628,1.03709,1.03463,1.03629,6489
2025-01-02 11:00:00,1.03629,1.03704,1.03493,1.03516,4448
2025-01-02 12:00:00,1.03516,1.0357,1.03136,1.03167,6535
2025-01-02 13:00:00,1.03167,1.03342,1.03149,1.03322,5159
2025-01-02 14:00:00,1.03322,1.03344,1.03148,1.03183,5296
2025-01-02 15:00:00,1.03182,1.03297,1.03109,1.03134,8595
2025-01-02 16:00:00,1.03136,1.03239,1.03021,1.03037,7831
2025-01-02 17:00:00,1.03039,1.03088,1.02724,1.0274,10415
2025-01-02 18:00:00,1.0274,1.02762,1.02239,1.02612,11953
2025-01-02 19:00:00,1.02611,1.0268,1.02512,1.02649,6002
2025-01-02 20:00:00,1.02651,1.02662,1.02557,1.02565,3966
2025-01-02 21:00:00,1.02565,1.02597,1.02479,1.0251,3010
2025-01-02 22:00:00,1.02511,1.02645,1.02506,1.02613,2205
2025-01-02 23:00:00,1.02613,1.02685,1.02613,1.02667,1090
2025-01-03 00:00:00,1.02576,1.02665,1.02573,1.02644,311
2025-01-03 01:00:00,1.02635,1.02682,1.02635,1.02676,1247
2025-01-03 02:00:00,1.02676,1.02737,1.02659,1.02729,1406
2025-01-03 03:00:00,1.02729,1.0273,1.02665,1.02674,1846
2025-01-03 04:00:00,1.02674,1.02747,1.02667,1.02723,2063
2025-01-03 05:00:00,1.02723,1.02745,1.02688,1.02707,1530
2025-01-03 06:00:00,1.02706,1.0271,1.0267,1.02697,1183
2025-01-03 07:00:00,1.02697,1.02736,1.02647,1.02718,1818
2025-01-03 08:00:00,1.02718,1.02794,1.02716,1.02786,1516
2025-01-03 09:00:00,1.02788,1.02848,1.02687,1.02807,6248
2025-01-03 10:00:00,1.02807,1.02881,1.02727,1.02803,5773
2025-01-03 11:00:00,1.02803,1.02999,1.02802,1.02901,4999
2025-01-03 12:00:00,1.02901,1.02939,1.0279,1.02812,3760
2025-01-03 13:00:00,1.02813,1.03029,1.02812,1.02973,3798
2025-01-03 14:00:00,1.02973,1.03011,1.02944,1.02959,4189
2025-01-03 15:00:00,1.02958,1.03002,1.02913,1.02931,4653
2025-01-03 16:00:00,1.02931,1.03024,1.02878,1.02953,5080
2025-01-03 17:00:00,1.02928,1.03058,1.02729,1.02891,9522
2025-01-03 18:00:00,1.0289,1.02998,1.02834,1.02908,4657
2025-01-03 19:00:00,1.0291,1.03058,1.02909,1.0298,4212
2025-01-03 20:00:00,1.0298,1.03023,1.02925,1.02973,3246
2025-01-03 21:00:00,1.0297,1.03061,1.02938,1.03012,2583
2025-01-03 22:00:00,1.03011,1.03075,1.02988,1.03057,2709
2025-01-03 23:00:00,1.03055,1.03099,1.03047,1.03078,1084
2025-01-06 00:00:00,1.03022,1.03061,1.02935,1.03008,445
2025-01-06 01:00:00,1.03005,1.0308,1.03005,1.03051,1144
2025-01-06 02:00:00,1.03051,1.03053,1.02955,1.0303,2498
2025-01-06 03:00:00,1.0303,1.03136,1.03013,1.03123,3194
2025-01-06 04:00:00,1.03122,1.03179,1.03108,1.03161,2597
2025-01-06 05:00:00,1.03161,1.03183,1.03131,1.03164,1873
2025-01-06 06:00:00,1.03163,1.03176,1.03128,1.03152,1385
2025-01-06 07:00:00,1.03151,1.03182,1.03084,1.03089,1721
2025-01-06 08:00:00,1.03088,1.03167,1.03077,1.0313,2215
2025-01-06 09:00:00,1.03132,1.03284,1.03098,1.03275,3719
2025-01-06 10:00:00,1.03275,1.03525,1.03265,1.03502,6581
2025-01-06 11:00:00,1.03502,1.03688,1.03401,1.03555,8174
2025-01-06 12:00:00,1.03558,1.03581,1.03349,1.0335,4632
2025-01-06 13:00:00,1.03346,1.04327,1.03285,1.04217,15355
2025-01-06 14:00:00,1.04216,1.04306,1.0392,1.04112,9211
2025-01-06 15:00:00,1.04112,1.04369,1.04044,1.04169,10354
2025-01-06 16:00:00,1.04169,1.0424,1.03524,1.03925,14920
2025-01-06 17:00:00,1.03927,1.0399,1.03713,1.03937,13257
2025-01-06 18:00:00,1.03937,1.04028,1.03854,1.03969,7855
2025-01-06 19:00:00,1.03969,1.03969,1.03793,1.03874,4378
2025-01-06 20:00:00,1.03874,1.03893,1.03771,1.03819,4313
2025-01-06 21:00:00,1.03819,1.03918,1.03789,1.03884,3718
2025-01-06 22:00:00,1.03884,1.0392,1.03858,1.03877,2766
2025-01-06 23:00:00,1.03879,1.03924,1.03861,1.03881,1143
2025-01-07 00:00:00,1.03819,1.03919,1.03819,1.0389,362
2025-01-07 01:00:00,1.0389,1.03897,1.03816,1.03832,651
2025-01-07 02:00:00,1.03833,1.03854,1.03772,1.03843,1793
2025-01-07 03:00:00,1.03839,1.03847,1.03761,1.0381,2386
2025-01-07 04:00:00,1.03809,1.03854,1.038,1.03823,1751
2025-01-07 05:00:00,1.03822,1.03929,1.038,1.03927,1280
2025-01-07 06:00:00,1.03927,1.03944,1.03903,1.03918,1112
2025-01-07 07:00:00,1.03918,1.04032,1.03909,1.03965,1744
2025-01-07 08:00:00,1.03965,1.04041,1.03962,1.03977,2226
2025-01-07 09:00:00,1.03976,1.04244,1.03976,1.04144,5420
2025-01-07 10:00:00,1.04146,1.04253,1.04031,1.04251,5839
2025-01-07 11:00:00,1.04248,1.04343,1.04241,1.04273,5266
2025-01-07 12:00:00,1.04272,1.04342,1.04165,1.04278,5507
2025-01-07 13:00:00,1.04278,1.04283,1.04051,1.04135,4432
2025-01-07 14:00:00,1.04135,1.0417,1.03871,1.03892,6075
2025-01-07 15:00:00,1.03892,1.04051,1.03866,1.03965,5405
2025-01-07 16:00:00,1.03965,1.03977,1.03892,1.03932,5776
2025-01-07 17:00:00,1.03876,1.03876,1.03551,1.03729,11968
2025-01-07 18:00:00,1.03728,1.03814,1.03625,1.03683,8849
2025-01-07 19:00:00,1.03681,1.03738,1.03534,1.0367,6114
2025-01-07 20:00:00,1.0366900000000001,1.03694,1.03492,1.03543,4679
2025-01-07 21:00:00,1.03543,1.03596,1.03521,1.03551,2868
2025-01-07 22:00:00,1.0355,1.03561,1.0344,1.0344,2677
2025-01-07 23:00:00,1.0344,1.03442,1.03393,1.03401,1035
2025-01-08 00:00:00,1.03399,1.03418,1.0339,1.03415,316
2025-01-08 01:00:00,1.03415,1.03449,1.03385,1.03415,1034
2025-01-08 02:00:00,1.03417,1.03493,1.03416,1.03467,2198
2025-01-08 03:00:00,1.03468,1.0352999999999999,1.03452,1.03528,2318
2025-01-08 04:00:00,1.03528,1.03548,1.03514,1.03541,1459
2025-01-08 05:00:00,1.03541,1.03541,1.03462,1.03477,1403
2025-01-08 06:00:00,1.03477,1.03521,1.03474,1.03513,1170
2025-01-08 07:00:00,1.03513,1.03559,1.03495,1.03549,1348
2025-01-08 08:00:00,1.03549,1.03576,1.0346,1.03507,1938
2025-01-08 09:00:00,1.03511,1.03517,1.03283,1.03323,5695
2025-01-08 10:00:00,1.03321,1.03397,1.0318,1.03186,6759
2025-01-08 11:00:00,1.03185,1.03264,1.03154,1.03194,5518
2025-01-08 12:00:00,1.03192,1.03213,1.031,1.0319,4839
2025-01-08 13:00:00,1.03188,1.03198,1.02731,1.02976,10172
2025-01-08 14:00:00,1.02977,1.03002,1.02807,1.02824,7419
2025-01-08 15:00:00,1.02825,1.03044,1.02807,1.03034,11893
2025-01-08 16:00:00,1.03034,1.03075,1.0289,1.02914,8446
2025-01-08 17:00:00,1.02914,1.031,1.02913,1.03016,8304
2025-01-08 18:00:00,1.03016,1.03146,1.02945,1.03125,6995
2025-01-08 19:00:00,1.03125,1.03133,1.02982,1.03053,5036
2025-01-08 20:00:00,1.03053,1.03159,1.03053,1.03128,4421
2025-01-08 21:00:00,1.03127,1.03242,1.03082,1.03091,5323
2025-01-08 22:00:00,1.03092,1.03168,1.0308,1.03161,2552
2025-01-08 23:00:00,1.03162,1.03193,1.03146,1.03188,905
2025-01-09 00:00:00,1.03158,1.03178,1.03157,1.03172,1198
2025-01-09 01:00:00,1.03171,1.03183,1.03131,1.03132,765
2025-01-09 02:00:00,1.03132,1.03148,1.03048,1.03131,1693
2025-01-09 03:00:00,1.0313,1.03174,1.03114,1.03142,1882
2025-01-09 04:00:00,1.03142,1.032,1.0314,1.03165,1734
2025-01-09 05:00:00,1.03164,1.03215,1.03108,1.03109,1827
2025-01-09 06:00:00,1.03109,1.03122,1.03055,1.0309,1423
2025-01-09 07:00:00,1.0309,1.03126,1.03054,1.03065,2334
2025-01-09 08:00:00,1.03065,1.03082,1.0297,1.03006,3208
2025-01-09 09:00:00,1.03009,1.03083,1.02877,1.02909,6329
2025-01-09 10:00:00,1.02911,1.03079,1.02835,1.03077,6987
2025-01-09 11:00:00,1.03077,1.03177,1.0303,1.03058,5689
2025-01-09 12:00:00,1.03059,1.03126,1.02996,1.0303,5161
2025-01-09 13:00:00,1.03032,1.03045,1.02968,1.03011,4760
2025-01-09 14:00:00,1.03011,1.0305,1.02959,1.03034,4063
2025-01-09 15:00:00,1.03034,1.03189,1.03008,1.03079,5417
2025-01-09 16:00:00,1.03079,1.03146,1.03053,1.03074,4498
2025-01-09 17:00:00,1.03074,1.03097,1.02947,1.02993,3794
2025-01-09 18:00:00,1.02993,1.03011,1.0291,1.02972,3465
2025-01-09 19:00:00,1.02972,1.03019,1.02937,1.02974,2611
2025-01-09 20:00:00,1.02971,1.03025,1.0294,1.03002,1556
2025-01-09 21:00:00,1.03003,1.03021,1.02977,1.0298,1229
2025-01-09 22:00:00,1.02982,1.03037,1.02982,1.03011,986
2025-01-09 23:00:00,1.03006,1.03009,1.02988,1.02997,509
2025-01-10 00:00:00,1.02985,1.03005,1.02963,1.03002,470
2025-01-10 01:00:00,1.03003,1.03014,1.02955,1.02963,725
2025-01-10 02:00:00,1.02965,1.03003,1.02921,1.02955,1534
2025-01-10 03:00:00,1.02953,1.03044,1.02935,1.03018,1908
2025-01-10 04:00:00,1.03019,1.03037,1.02982,1.03015,1164
2025-01-10 05:00:00,1.03016,1.03032,1.02977,1.02985,845
2025-01-10 06:00:00,1.02985,1.02998,1.02934,1.02951,984
2025-01-10 07:00:00,1.02951,1.02975,1.02846,1.02857,1670
2025-01-10 08:00:00,1.02857,1.02883,1.02811,1.02815,1859
2025-01-10 09:00:00,1.02816,1.02972,1.02811,1.02972,2924
2025-01-10 10:00:00,1.02971,1.03119,1.02926,1.03025,5292
2025-01-10 11:00:00,1.03025,1.03058,1.0299,1.02999,4347
2025-01-10 12:00:00,1.02999,1.03059,1.02998,1.03022,3362
2025-01-10 13:00:00,1.03021,1.03052,1.02988,1.03016,3249
2025-01-10 14:00:00,1.03016,1.03094,1.0299,1.03054,3421
2025-01-10 15:00:00,1.03054,1.03117,1.02128,1.02563,13565
2025-01-10 16:00:00,1.02562,1.02727,1.02443,1.02525,14053
2025-01-10 17:00:00,1.02482,1.02786,1.02361,1.02502,12083
2025-01-10 18:00:00,1.02501,1.02512,1.02275,1.02374,7915
2025-01-10 19:00:00,1.02374,1.02506,1.02327,1.02444,5496
2025-01-10 20:00:00,1.02443,1.0246,1.02358,1.02416,4086
2025-01-10 21:00:00,1.02416,1.0249,1.02348,1.02454,4016
2025-01-10 22:00:00,1.02454,1.02459,1.0237,1.02446,2525
2025-01-10 23:00:00,1.02447,1.02489,1.02397,1.02404,1135
2025-01-13 00:00:00,1.02358,1.0246,1.02358,1.0246,854
2025-01-13 01:00:00,1.02456,1.02464,1.02383,1.02431,1224
2025-01-13 02:00:00,1.02431,1.02452,1.02363,1.02423,1715
2025-01-13 03:00:00,1.02424,1.02499,1.02392,1.02418,2846
2025-01-13 04:00:00,1.02418,1.02451,1.02382,1.02401,1591
2025-01-13 05:00:00,1.02402,1.02405,1.02128,1.02153,2716
2025-01-13 06:00:00,1.02153,1.02199,1.0207600000000001,1.02117,1975
2025-01-13 07:00:00,1.02117,1.02204,1.02102,1.02194,1879
2025-01-13 08:00:00,1.02194,1.02249,1.02142,1.02171,2932
2025-01-13 09:00:00,1.02165,1.02236,1.02072,1.02153,5263
2025-01-13 10:00:00,1.02152,1.02313,1.02136,1.02214,7199
2025-01-13 11:00:00,1.02215,1.0224,1.01775,1.01932,8872
2025-01-13 12:00:00,1.01932,1.02073,1.01926,1.02021,5477
2025-01-13 13:00:00,1.0202,1.0204,1.0186,1.01958,4802
2025-01-13 14:00:00,1.01961,1.02063,1.01877,1.02027,5850
2025-01-13 15:00:00,1.02028,1.02208,1.01964,1.02082,7169
2025-01-13 16:00:00,1.02081,1.02127,1.02002,1.02083,7137
2025-01-13 17:00:00,1.02083,1.02089,1.01957,1.01968,7301
2025-01-13 18:00:00,1.01968,1.02175,1.01916,1.02081,5608
2025-01-13 19:00:00,1.02081,1.02195,1.0207,1.0218,4284
2025-01-13 20:00:00,1.0218,1.02215,1.02122,1.0216,3081
2025-01-13 21:00:00,1.02159,1.02162,1.0207,1.02071,2535
2025-01-13 22:00:00,1.02071,1.02176,1.0207,1.02171,2266
2025-01-13 23:00:00,1.0217,1.02434,1.02163,1.02433,1835
2025-01-14 00:00:00,1.02458,1.02722,1.02404,1.02588,1431
2025-01-14 01:00:00,1.0259,1.02771,1.02503,1.02637,3172
2025-01-14 02:00:00,1.02638,1.02638,1.02456,1.02478,2699
2025-01-14 03:00:00,1.02475,1.02499,1.02412,1.0249,3544
2025-01-14 04:00:00,1.0249,1.02503,1.02384,1.02446,2315
2025-01-14 05:00:00,1.02446,1.02553,1.02438,1.02484,1822
2025-01-14 06:00:00,1.02485,1.02551,1.02452,1.02502,1315
2025-01-14 07:00:00,1.02502,1.02517,1.02423,1.02448,1725
2025-01-14 08:00:00,1.02448,1.02533,1.02448,1.02528,2548
2025-01-14 09:00:00,1.02529,1.02661,1.02498,1.02544,6039
2025-01-14 10:00:00,1.02545,1.02747,1.02529,1.02615,7166
2025-01-14 11:00:00,1.02613,1.02664,1.02534,1.02594,6302
2025-01-14 12:00:00,1.02592,1.02635,1.02518,1.02599,4550
2025-01-14 13:00:00,1.02599,1.02631,1.02523,1.0254,3700
2025-01-14 14:00:00,1.02539,1.0255,1.02395,1.02479,4720
2025-01-14 15:00:00,1.02479,1.02731,1.02415,1.0253,11084
2025-01-14 16:00:00,1.02531,1.02748,1.02434,1.02678,9487
2025-01-14 17:00:00,1.02682,1.02957,1.0263,1.02947,9098
2025-01-14 18:00:00,1.02947,1.03043,1.02828,1.02914,7709
2025-01-14 19:00:00,1.02914,1.02914,1.0279,1.02881,3912
2025-01-14 20:00:00,1.02882,1.03003,1.02866,1.02991,2631
2025-01-14 21:00:00,1.02991,1.03055,1.02962,1.0298,2347
2025-01-14 22:00:00,1.0298,1.03085,1.02965,1.03019,2645
2025-01-14 23:00:00,1.03019,1.03077,1.03006,1.03071,1167
2025-01-15 00:00:00,1.03037,1.03076,1.03025,1.03061,382
2025-01-15 01:00:00,1.03049,1.03078,1.03024,1.03061,652
2025-01-15 02:00:00,1.0306,1.03061,1.02996,1.03011,1490
2025-01-15 03:00:00,1.03009,1.03047,1.02977,1.03,1887
2025-01-15 04:00:00,1.02999,1.03015,1.02952,1.02971,1556
2025-01-15 05:00:00,1.02971,1.03022,1.02963,1.03019,1202
2025-01-15 06:00:00,1.03019,1.03024,1.02975,1.03024,1035
2025-01-15 07:00:00,1.03024,1.03051,1.02925,1.02931,1547
2025-01-15 08:00:00,1.02931,1.02986,1.02918,1.02963,1775
2025-01-15 09:00:00,1.02973,1.03082,1.02866,1.03059,5921
2025-01-15 10:00:00,1.03054,1.03171,1.02941,1.02964,5144
2025-01-15 11:00:00,1.02966,1.0313,1.0296,1.03099,4239
2025-01-15 12:00:00,1.03097,1.03142,1.03006,1.03074,3456
2025-01-15 13:00:00,1.03074,1.03123,1.02995,1.03011,3430
2025-01-15 14:00:00,1.03011,1.03065,1.02934,1.02997,3462
2025-01-15 15:00:00,1.02997,1.03543,1.02959,1.03444,11801
2025-01-15 16:00:00,1.03449,1.03457,1.0325,1.0327,10295
2025-01-15 17:00:00,1.0327,1.03309,1.02987,1.03061,8491
2025-01-15 18:00:00,1.0306,1.03079,1.0258099999999999,1.02813,7793
2025-01-15 19:00:00,1.02811,1.02931,1.0281,1.0286,4205
2025-01-15 20:00:00,1.02861,1.02929,1.02843,1.02921,2801
2025-01-15 21:00:00,1.02921,1.02945,1.02891,1.02931,1743
2025-01-15 22:00:00,1.02931,1.02988,1.0290300000000001,1.0296,1564
2025-01-15 23:00:00,1.02961,1.02962,1.0288,1.02896,1157
2025-01-16 00:00:00,1.02854,1.02937,1.02854,1.02923,1139
2025-01-16 01:00:00,1.02939,1.02955,1.02902,1.02951,930
2025-01-16 02:00:00,1.02951,1.02999,1.02847,1.02989,2355
2025-01-16 03:00:00,1.02989,1.02996,1.02874,1.02894,3412
2025-01-16 04:00:00,1.02893,1.02931,1.02847,1.02867,2763
2025-01-16 05:00:00,1.02867,1.02891,1.02846,1.02891,1768
2025-01-16 06:00:00,1.02891,1.02938,1.02852,1.02869,1245
2025-01-16 07:00:00,1.0287,1.02872,1.02808,1.02823,1446
2025-01-16 08:00:00,1.02823,1.02896,1.02822,1.02889,1997
2025-01-16 09:00:00,1.02887,1.03015,1.02859,1.02977,4756
2025-01-16 10:00:00,1.02979,1.02999,1.02878,1.02959,5037
2025-01-16 11:00:00,1.02958,1.02989,1.02816,1.02861,4190
2025-01-16 12:00:00,1.02861,1.0296,1.02829,1.02855,2773
2025-01-16 13:00:00,1.02855,1.02919,1.02839,1.02901,2743
2025-01-16 14:00:00,1.02901,1.02901,1.0264,1.02717,4741
2025-01-16 15:00:00,1.02717,1.02851,1.02605,1.02815,9149
2025-01-16 16:00:00,1.02812,1.02838,1.02679,1.02792,6857
2025-01-16 17:00:00,1.02792,1.03056,1.0274,1.03008,10920
2025-01-16 18:00:00,1.03009,1.03115,1.0286,1.03022,8110
2025-01-16 19:00:00,1.03023,1.0315,1.02943,1.02965,5373
2025-01-16 20:00:00,1.02965,1.03028,1.02935,1.03001,3332
2025-01-16 21:00:00,1.02999,1.03077,1.02975,1.03018,2740
2025-01-16 22:00:00,1.03017,1.03039,1.02971,1.03003,1980
2025-01-16 23:00:00,1.02999,1.0303,1.02967,1.03021,1066
2025-01-17 00:00:00,1.02957,1.03022,1.02957,1.03011,475
2025-01-17 01:00:00,1.03011,1.03037,1.02996,1.03015,614
2025-01-17 02:00:00,1.03014,1.03067,1.02981,1.03047,1585
2025-01-17 03:00:00,1.03047,1.03094,1.03013,1.03054,1837
2025-01-17 04:00:00,1.03053,1.03091,1.03029,1.03032,1875
2025-01-17 05:00:00,1.03032,1.03049,1.02998,1.03005,1073
2025-01-17 06:00:00,1.03005,1.03009,1.02918,1.02936,1099
2025-01-17 07:00:00,1.02936,1.02951,1.02873,1.02932,1536
2025-01-17 08:00:00,1.02931,1.02939,1.02851,1.02897,1589
2025-01-17 09:00:00,1.02897,1.0291,1.02773,1.02844,4713
2025-01-17 10:00:00,1.02844,1.02988,1.02844,1.0297,4432
2025-01-17 11:00:00,1.0297,1.0304,1.02892,1.02969,4793
2025-01-17 12:00:00,1.02969,1.03061,1.02964,1.03037,3669
2025-01-17 13:00:00,1.03037,1.03101,1.02989,1.03045,3441
2025-01-17 14:00:00,1.03045,1.03065,1.0290300000000001,1.0293,4531
2025-01-17 15:00:00,1.0293,1.02994,1.02854,1.029,6124
2025-01-17 16:00:00,1.02901,1.03023,1.02652,1.02986,9718
2025-01-17 17:00:00,1.02985,1.03307,1.02953,1.02988,10794
2025-01-17 18:00:00,1.02989,1.03002,1.02817,1.02863,6069
2025-01-17 19:00:00,1.02861,1.0291,1.02786,1.02807,3853
2025-01-17 20:00:00,1.02807,1.0292,1.0279,1.02809,2914
2025-01-17 21:00:00,1.02809,1.0284200000000001,1.02727,1.02762,2613
2025-01-17 22:00:00,1.02762,1.02815,1.02736,1.02753,2869
2025-01-17 23:00:00,1.02749,1.02752,1.02684,1.02695,1104
2025-01-20 00:00:00,1.02779,1.02818,1.02735,1.02772,865
2025-01-20 01:00:00,1.02792,1.02806,1.02658,1.02806,1446
2025-01-20 02:00:00,1.02805,1.02902,1.0278100000000001,1.02862,2225
2025-01-20 03:00:00,1.02862,1.02928,1.02791,1.02907,2575
2025-01-20 04:00:00,1.02909,1.02922,1.02868,1.02911,2072
2025-01-20 05:00:00,1.02911,1.03064,1.02909,1.03062,1877
2025-01-20 06:00:00,1.03062,1.03071,1.03016,1.03043,1359
2025-01-20 07:00:00,1.03043,1.03064,1.03017,1.03024,1343
2025-01-20 08:00:00,1.03024,1.03189,1.02994,1.03104,2526
2025-01-20 09:00:00,1.03104,1.03185,1.03058,1.03167,3773
2025-01-20 10:00:00,1.03173,1.03176,1.03067,1.03098,5384
2025-01-20 11:00:00,1.03098,1.03168,1.0305,1.03061,4939
